11,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
12,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
13,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
14,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
15,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
16,   10050000000.000000000000000,    2763000000.000000000000000,    3843000000.000000000000000,             8.021000066128744,           134.100000000148469,      -2425000.000000000000000,    2763000000.000000000000000,   10050000000.000000000000000,    3844000000.000000000000000,            85.760000009796855,            28.649999999845274,       2527000.000000000000000,    3843000000.000000000000000,    3844000000.000000000000000,   41240000000.000000000000000,            28.140001899976756,            48.819999999998139,         30390.000000000000000,             8.021000066128744,            85.760000009796855,            28.140001899976756,    3183000000.000000000000000,            36.710000000000001,             0.000112599847134,           134.100000000148469,            28.649999999845274,            48.819999999998139,            36.710000000000001,    3182000000.000000000000000,           -24.369999947586848,      -2425000.000000000000000,       2527000.000000000000000,         30390.000000000000000,             0.000112599847134,           -24.369999947586848,    2326000000.000000000000000,
17,   10050000000.000000000000000,    2763000000.000000000000000,    3843000000.000000000000000,             8.021000066128744,           134.100000000148469,      -2425000.000000000000000,    2763000000.000000000000000,   10050000000.000000000000000,    3844000000.000000000000000,            85.760000009796855,            28.649999999845274,       2527000.000000000000000,    3843000000.000000000000000,    3844000000.000000000000000,   41240000000.000000000000000,            28.140001899976756,            48.819999999998139,         30390.000000000000000,             8.021000066128744,            85.760000009796855,            28.140001899976756,    3183000000.000000000000000,            36.710000000000001,             0.000112599847134,           134.100000000148469,            28.649999999845274,            48.819999999998139,            36.710000000000001,    3182000000.000000000000000,           -24.369999947586848,      -2425000.000000000000000,       2527000.000000000000000,         30390.000000000000000,             0.000112599847134,           -24.369999947586848,    2326000000.000000000000000,
18,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
19,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
20,   41228297269.464248657226562,    3848821207.036015033721924,    3843796154.343939304351807,         29925.205412996896484,           383.844098929342067,    -426028268.153078854084015,    3848821207.036014556884766,   10050060316.463699340820312,    2763203845.656061172485352,      -2424308.921623343601823,        -33303.032338441968022,      -2235815.838775604963303,    3843796154.343939304351807,    2763203845.656061172485352,   10050000000.000000000000000,       2526762.907419568859041,         34615.271823073904670,     -14843032.074053801596165,         29925.205412996896484,      -2424308.921623343601823,       2526762.907419568859041,    2326161605.044385910034180,     -11767302.445694494992495,        -33687.458890713831352,           383.844098929342124,        -33303.032338441968022,         34615.271823073904670,     -11767302.445694494992495,    3182838394.955614566802979,          -425.667378850283228,    -426028268.153078675270081,      -2235815.838775634765625,     -14843032.074053801596165,        -33687.458890713831352,          -425.667378850283228,    3187821207.036014556884766,
21,   41228297269.464248657226562,    3848821207.036015033721924,    3843796154.343939304351807,         29925.205412996896484,           383.844098929342067,    -426028268.153078854084015,    3848821207.036014556884766,   10050060316.463699340820312,    2763203845.656061172485352,      -2424308.921623343601823,        -33303.032338441968022,      -2235815.838775604963303,    3843796154.343939304351807,    2763203845.656061172485352,   10050000000.000000000000000,       2526762.907419568859041,         34615.271823073904670,     -14843032.074053801596165,         29925.205412996896484,      -2424308.921623343601823,       2526762.907419568859041,    2326161605.044385910034180,     -11767302.445694494992495,        -33687.458890713831352,           383.844098929342124,        -33303.032338441968022,         34615.271823073904670,     -11767302.445694494992495,    3182838394.955614566802979,          -425.667378850283228,    -426028268.153078675270081,      -2235815.838775634765625,     -14843032.074053801596165,        -33687.458890713831352,          -425.667378850283228,    3187821207.036014556884766,
22,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
23,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
24,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
25,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
26,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
27,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
28,   10050000000.000000000000000,    2763000000.000000000000000,    3843000000.000000000000000,             8.021000066128744,           134.100000000148469,      -2425000.000000000000000,    2763000000.000000000000000,   10050000000.000000000000000,    3844000000.000000000000000,            85.760000009796855,            28.649999999845274,       2527000.000000000000000,    3843000000.000000000000000,    3844000000.000000000000000,   41240000000.000000000000000,            28.140001899976756,            48.819999999998139,         30390.000000000000000,             8.021000066128744,            85.760000009796855,            28.140001899976756,    3183000000.000000000000000,            36.710000000000001,             0.000112599847134,           134.100000000148469,            28.649999999845274,            48.819999999998139,            36.710000000000001,    3182000000.000000000000000,           -24.369999947586848,      -2425000.000000000000000,       2527000.000000000000000,         30390.000000000000000,             0.000112599847134,           -24.369999947586848,    2326000000.000000000000000,
29,   10050000000.000000000000000,    2763000000.000000000000000,    3843000000.000000000000000,             8.021000066128744,           134.100000000148469,      -2425000.000000000000000,    2763000000.000000000000000,   10050000000.000000000000000,    3844000000.000000000000000,            85.760000009796855,            28.649999999845274,       2527000.000000000000000,    3843000000.000000000000000,    3844000000.000000000000000,   41240000000.000000000000000,            28.140001899976756,            48.819999999998139,         30390.000000000000000,             8.021000066128744,            85.760000009796855,            28.140001899976756,    3183000000.000000000000000,            36.710000000000001,             0.000112599847134,           134.100000000148469,            28.649999999845274,            48.819999999998139,            36.710000000000001,    3182000000.000000000000000,           -24.369999947586848,      -2425000.000000000000000,       2527000.000000000000000,         30390.000000000000000,             0.000112599847134,           -24.369999947586848,    2326000000.000000000000000,
30,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
31,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
32,   41208250442.819404602050781,    3858790397.664876461029053,    3843446877.752183914184570,         29127.883947577178333,           632.572228635860711,    -701437067.450559496879578,    3858790397.664876461029053,   10050168761.850875854492188,    2763553122.247816085815430,      -2423124.356247262563556,        -54835.376808079621696,      -3907876.902170807123184,    3843446877.752183914184570,    2763553122.247816085815430,   10050000000.000000000000000,       2526355.355504612904042,         57075.608344899403164,     -24446251.362301237881184,         29127.883947577174695,      -2423124.356247262563556,       2526355.355504612904042,    2326438505.694612503051758,     -19380585.466873385012150,        -55489.592799622725579,           632.572228635860597,        -54835.376808079614420,         57075.608344899403164,     -19380585.466873385012150,    3182561494.305387496948242,         -1218.372237286711197,    -701437067.450559377670288,      -3907876.902170836925507,     -24446251.362301237881184,        -55489.592799622718303,         -1218.372237286711197,    3197790397.664876461029053,
33,   41208250442.819404602050781,    3858790397.664877414703369,    3843446877.752183914184570,         29127.883947577127401,           632.572228635873785,    -701437067.450574517250061,    3858790397.664877891540527,   10050168761.850875854492188,    2763553122.247816085815430,      -2423124.356247262563556,        -54835.376808080793126,      -3907876.902170896530151,    3843446877.752183914184570,    2763553122.247816085815430,   10050000000.000000000000000,       2526355.355504612904042,         57075.608344900618249,     -24446251.362301774322987,         29127.883947577123763,      -2423124.356247262563556,       2526355.355504612904042,    2326438505.694612503051758,     -19380585.466873802244663,        -55489.592799623911560,           632.572228635873557,        -54835.376808080778574,         57075.608344900618249,     -19380585.466873802244663,    3182561494.305387496948242,         -1218.372237286764630,    -701437067.450574398040771,      -3907876.902170956134796,     -24446251.362301774322987,        -55489.592799623897008,         -1218.372237286764630,    3197790397.664877891540527,
34,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
35,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
36,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
37,    4038461538.461537837982178,    1730769230.769229888916016,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    4038461538.461540222167969,    1730769230.769229888916016,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1730769230.769230604171753,    1730769230.769229888916016,    4038461538.461540222167969,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,             0.000000000000000,    1153846153.846149921417236,
